gene_id,avg_expr,var_expr,cv2
ENSG00000247315,13.964347025830303,170.3178460311354,0.8734114687274476
ENSG00000107593,13.99685496433031,171.09875306005938,0.8733451636170781
ENSG00000259319,12.972704418538907,146.97591493355057,0.8733435691355463
ENSG00000279839,9.893273208042144,85.47813666691881,0.8733232884187738
ENSG00000105538,10.020481476807323,87.6854465567539,0.873273615603372
ENSG00000183624,13.502421788616076,159.19623018323986,0.8731913776054627
ENSG00000086717,16.520224947763957,238.30471742785127,0.8731738611506776
ENSG00000113790,15.885556172800788,220.3043379225051,0.8730079518562283
ENSG00000179630,9.79321811620561,83.70683945650255,0.8727906595593684
ENSG00000123201,19.34324150757036,326.5577044480825,0.8727732484482473
ENSG00000074964,10.890872430439208,103.49718081436946,0.8725758281547629
ENSG00000104044,18.69744814872673,305.02674603953017,0.8725156927286507
ENSG00000198551,16.703721564468253,243.4261733022847,0.8724504837130918
ENSG00000217770,7.410866272472301,47.908634627365466,0.8723200218264858
ENSG00000248508,11.643901075498487,118.25097056813422,0.8721831653764007
ENSG00000253656,13.90956995383087,168.7362888063729,0.8721297211780438
ENSG00000185495,8.590033933014416,64.34543868479084,0.8720231354536551
ENSG00000258791,17.71655620234546,273.6914412113784,0.8719721294413065
ENSG00000227398,9.003440575961076,70.65792736418872,0.871653521274136
ENSG00000215375,4.010048555357898,14.016318645655685,0.8716350779363505
ENSG00000147246,10.957755520127572,104.6195377240574,0.8713037505900868
ENSG00000167011,8.930780954855665,69.47448706587763,0.8710567968840857
ENSG00000250979,14.673654399816574,187.54528979693393,0.871022931705287
ENSG00000101004,16.0736456995317,225.02951913173368,0.8709850680924461
ENSG00000101935,10.371290195886603,93.67423140712064,0.8708724779548193
ENSG00000237647,10.619483284614246,98.2111417566033,0.8708713205649804
ENSG00000175213,8.38043095599025,61.159907968150236,0.8708314765996422
ENSG00000152944,20.984754730537134,383.41344686151626,0.8706819576047008
ENSG00000100027,6.822168325317398,40.51448814278535,0.8704934248427233
ENSG00000197757,13.412603658519599,156.59504708727243,0.8704660530590453
ENSG00000147533,11.343220971581507,111.99910498880772,0.8704458664534269
ENSG00000162711,15.637490039800245,212.83364888489402,0.8703745799975602
ENSG00000119760,10.737580539606178,100.33905194500403,0.8702762356097024
ENSG00000160445,14.734638122498485,188.90600728018728,0.8700952954686678
ENSG00000167394,8.55338189801835,63.655451958747236,0.8700813898811897
ENSG00000106399,16.035865693504345,223.69454933364372,0.8699025051726085
ENSG00000143340,8.941398507252387,69.54248833873363,0.8698398973705108
ENSG00000135426,12.936125944784356,145.55992785953845,0.8698279554024387
ENSG00000279229,172.47579655906054,25873.73630249287,0.8697668055806332
ENSG00000251474,13.668020301154476,162.4654330345602,0.8696604944496039
ENSG00000223414,11.208555071130023,109.25339848925996,0.8696323665996002
ENSG00000144843,9.664924571429001,81.21322781910528,0.8694204153570457
ENSG00000179859,11.103107684024472,107.1805933585854,0.8694148488167487
ENSG00000253106,18.24331453567886,289.35157309128886,0.8693974377656084
ENSG00000231672,18.510667246222518,297.84708922209813,0.86925903317423725
ENSG00000272046,9.239906349104906,74.20866154102815,0.8691994835836007
ENSG00000161944,11.920435002398829,123.5094719382554,0.8691926732493361
ENSG00000254896,10.090631347800844,88.50045516775928,0.8691781986968136
ENSG00000142945,14.136443269208579,173.68769575733572,0.8691380118877814
ENSG00000150977,10.777651224165615,100.95440295300729,0.8691145371325188
ENSG00000171848,16.15921567519026,226.92612923033616,0.869048371985895
ENSG00000280157,14.617327820878868,185.6769716155132,0.8690045898965707
ENSG00000069849,21.26049131365769,392.78088170509466,0.8689679278472455
ENSG00000132465,14.697581280661101,187.6882943707415,0.8688512823606994
ENSG00000231105,9.141799619433598,72.60977690851306,0.8688237956697745
ENSG00000164603,10.993030084444849,104.98810365000222,0.8687708856112565
ENSG00000006118,4.484600447742005,17.471229518713923,0.8687122729526666
ENSG00000198131,10.438453517930965,94.65388862838186,0.8686926306665241
ENSG00000135002,12.178012836336125,128.81331843237103,0.868576176968107
ENSG00000168350,6.235066075255008,33.763902561638275,0.8685013899933631
ENSG00000158406,17.10631080200784,254.12349608102554,0.8684245747927115
ENSG00000128513,15.313333992875572,203.63886661247398,0.8684026929372648
ENSG00000093217,14.526422188219827,183.2454115331192,0.8683919411968729
ENSG00000144744,14.906183669062834,192.94350771970218,0.8683548482916496
ENSG00000269296,10.87246080040793,102.63217653206861,0.8682161060606672
ENSG00000172426,6.852975299682126,40.768028675111736,0.8680832547964253
ENSG00000160294,12.479258905725212,135.18448814088907,0.8680590532766099
ENSG00000164823,10.478844201471949,95.31447273506623,0.8680246993555285
ENSG00000261175,18.436019384357643,295.0120881727223,0.8679715683290765
ENSG00000110801,10.653946667591487,98.51212107203683,0.8678978912303451
ENSG00000113328,13.130147011687967,149.61698805615987,0.8678441300381391
ENSG00000042493,13.294868589579103,153.3773155781255,0.8677468273002861
ENSG00000205111,15.85119410552708,218.01666740958268,0.8676922699633174
ENSG00000135185,11.147506955063735,107.81500417039975,0.867608304021251
ENSG00000115380,12.194868091244464,129.00692718199878,0.8674786937674644
ENSG00000189184,11.116448342138208,107.18944737525655,0.8674010100730706
ENSG00000162761,15.43675660100296,206.6851260245577,0.8673554486877205
ENSG00000085185,10.092194959667724,88.32676003256775,0.8672035299082974
ENSG00000152591,11.002448763078515,104.97763367455828,0.8671976043140865
ENSG00000279278,7.829561329730675,53.15872851213368,0.8671609729392388
ENSG00000162992,15.112031416830662,197.9951553594612,0.8669795793176889
ENSG00000104852,8.684175044571319,65.38287179048773,0.866975558952835
ENSG00000214050,7.60693111772202,50.16395131615945,0.8669075202702511
ENSG00000113391,9.79705924064011,83.20783485026418,0.866907485763521
ENSG00000196502,8.807463465685466,67.24305687839212,0.8668535809574848
ENSG00000274180,5.526186015844799,26.470929725209032,0.8667985896642719
ENSG00000239998,6.883680466162107,41.06843073396027,0.8666958223090259
ENSG00000204161,16.83168101059083,245.5069712315761,0.8665803652724386
ENSG00000282925,23.545303757032627,480.40790120007125,0.8665658023822003
ENSG00000153037,11.730401540057995,119.24133945415406,0.8665648893273603
ENSG00000112303,12.994304898991805,146.3128223572883,0.8665153932692982
ENSG00000226057,14.916234088421046,192.7895992193771,0.8664933216013586
ENSG00000165078,16.91386833850067,247.82821481283793,0.8662931040332154
ENSG00000227295,17.14643170520068,254.68885173604338,0.86628825710852575
ENSG00000225746,15.02164584454774,195.457080350481,0.8661963907906572
ENSG00000173452,10.575652711399181,96.87409130163482,0.866150339949283
ENSG00000279406,24.221696271362617,508.12318431460454,0.866083775792694
ENSG00000100842,7.9647014480032965,54.940255375471565,0.8660673600940166
ENSG00000109576,18.985710623884344,312.1268884755505,0.8659193980314199
ENSG00000152102,14.440130390898304,180.55746380871244,0.8659109192045178
ENSG00000258676,15.055581114061248,196.2198181016327,0.8656609416163283
ENSG00000113312,19.139381795548143,317.0653947509055,0.86555173829522
ENSG00000246790,9.87961859132795,84.48130400944017,0.8655262649709792
ENSG00000265808,5.354710193448573,24.815329283584468,0.8654621920863994
ENSG00000254254,13.911741378970484,167.496954365217,0.86545386867261
ENSG00000176749,17.21654436075033,256.48090451845786,0.8652927496760274
ENSG00000239205,21.21083472213373,389.210971958909,0.8651064596549187
ENSG00000236922,14.180819195414728,173.9677945151133,0.8650998128299782
ENSG00000124191,17.79368054503049,273.8977817897759,0.8650813244363456
ENSG00000258135,9.597982446646025,79.68680243486416,0.8650206948951853
ENSG00000260303,15.785714270359826,215.54826242949272,0.8649998877657532
ENSG00000114923,9.004890243062562,70.13928662323652,0.8649768751707568
ENSG00000236340,11.439290774951779,113.18102505407957,0.8649189731081789
ENSG00000135903,12.30605271377926,130.96857462012338,0.8648276350382751
ENSG00000198752,21.7908586642621,410.61820027945873,0.8647478828998266
ENSG00000142700,13.798095616071624,164.61884365120807,0.8646517930854755
ENSG00000167325,20.252630430457987,354.6142033969616,0.8645562423643133
ENSG00000069943,11.874397351211869,121.8981116366479,0.8645175673525138
ENSG00000173198,8.044993067580757,55.95080757607961,0.8644801209854074
ENSG00000164430,11.577043863530758,115.84589556515162,0.8643413572835908
ENSG00000205301,11.675984196412456,117.82607111799548,0.8642798730936749
ENSG00000171509,19.76921377840465,337.7224679574837,0.86413413060385
ENSG00000184988,8.65311290522748,64.70090630658862,0.8641032197205266
ENSG00000250312,12.73094483643983,140.04659536093124,0.8640746867845773
ENSG00000127920,23.623461120168088,482.1234548469701,0.8639153795307701
ENSG00000233766,10.7182236903887,99.24664153414122,0.8639133520114864
ENSG00000161929,8.587535557469469,63.7092149089228,0.8639033471768586
ENSG00000248222,18.31760492441049,289.8530962359943,0.8638544367680485
ENSG00000119616,15.175515264589947,198.94035546114264,0.8638453459822476
ENSG00000160255,9.385474072580811,76.09112282590803,0.8638166368090959
ENSG00000162413,8.714754611136934,65.60158570632525,0.8637817251691964
ENSG00000131732,12.029368532629432,124.99345555107183,0.8637769573060519
ENSG00000084764,9.723189034254528,81.66056420759706,0.8637636385330044
ENSG00000160959,5.6611277604186565,27.679371345392898,0.8636749228586146
ENSG00000254122,7.449053115548219,47.92070656669405,0.8636167775746783
ENSG00000112305,10.356918079301266,92.6318116486862,0.8635730401736861
ENSG00000144034,14.713024159702412,186.93134931057264,0.8635316196185336
ENSG00000178636,15.874399144239584,217.54825148439278,0.863298537406228
ENSG00000163812,10.807022720724568,100.82084700590775,0.8632532311912305
ENSG00000261390,16.124220786362855,224.43452657198915,0.8632412724815586
ENSG00000157823,10.32746200745622,92.04431747585141,0.8629979612865468
ENSG00000101421,28.29210566399923,690.6990904272736,0.8628957725002161
ENSG00000142185,9.2683607017576,74.10380421876812,0.8626500452004013
ENSG00000258881,7.581119608466457,49.57830936805122,0.8626309101205122
ENSG00000188822,11.304851123477297,110.24330734519842,0.86262599034611
ENSG00000129535,7.510646101669577,48.65489134606859,0.8625254326427777
ENSG00000198740,12.760274955134369,140.4229261922416,0.8624182807202184
ENSG00000158270,13.699763761848297,161.851340628189,0.8623630592560858
ENSG00000122435,13.804016994163424,164.31986626452812,0.8623411332541794
ENSG00000150457,7.374581353239455,46.89144582816543,0.8622215672180895
ENSG00000197275,3.4822441426468123,10.45509274911211,0.8622028553779243
ENSG00000248118,13.873833389356847,165.95305538667228,0.8621688010406338
ENSG00000198792,8.987579316540021,69.63418122957364,0.8620590216913223
ENSG00000162441,17.908841262375777,276.47732649098305,0.8620343011461578
ENSG00000156453,5.6717021338586004,27.72952795980424,0.8620166365430179
ENSG00000197208,14.07227804961595,170.6975016993158,0.861982303125139
ENSG00000176515,13.896943771743093,166.46229178743343,0.8619404632756148
ENSG00000160193,11.605054218628089,116.07895197847186,0.8619044654977275
ENSG00000177030,9.494835718542394,77.69818927724995,0.8618585375388134
ENSG00000238755,15.386255012279788,204.02506445888375,0.8618221887745355
ENSG00000129946,7.161984294355093,44.20510113895216,0.8617983533492862
ENSG00000163534,17.494962782549695,263.74257545887946,0.8616962380115025
ENSG00000128973,12.407844630979678,132.6573400363037,0.8616652754118486
ENSG00000158470,12.413169400526192,132.75274992999096,0.8615453876801822
ENSG00000197265,19.4477643261915,325.83012748429906,0.8614932369554554
ENSG00000164494,14.995889865285907,193.72733685917765,0.8614824292049423
ENSG00000165071,18.74773064934787,302.75909586275964,0.861389927164809
ENSG00000255090,32.254843765918906,896.1276291649938,0.861350643147458
ENSG00000164163,15.099623250338036,196.38629756768628,0.8613486151132557
ENSG00000169075,15.234771521032389,199.8822102942955,0.8611964926148874
ENSG00000255240,16.74652691074058,241.51493779349934,0.8611811076936263
ENSG00000197632,12.81969798522361,141.51873166235654,0.861109419280777
ENSG00000223518,11.154666914272584,107.14015891770987,0.8610712187858148
ENSG00000175564,8.817143531058267,66.93515268416095,0.8609906540047587
ENSG00000127720,12.055983265682825,125.13447956173835,0.8609376860924698
ENSG00000113249,17.7363567200912,270.77110207471713,0.8607429669935626
ENSG00000109083,9.51752706443687,77.96884416275421,0.8607417230736446
ENSG00000156521,5.1900611644281955,23.18371707592109,0.8606728755418879
ENSG00000231894,19.60455448616319,330.7714807096079,0.8606252873376112
ENSG00000259494,11.591836775585007,115.63862760751651,0.8605941992126864
ENSG00000229373,17.010836090398772,249.02554430898795,0.8605826343153054
ENSG00000164342,9.630170508753785,79.80520007559495,0.8605244955281008
ENSG00000186615,16.223882569737533,226.50202774582033,0.860523046293399
ENSG00000183347,15.362779528689574,203.06936436723595,0.8604087401259072
ENSG00000261275,6.778915803564584,39.534355668934964,0.860308443571131
ENSG00000163833,13.020088332463995,145.83631146505098,0.8602760061381628
ENSG00000167081,15.487905518928686,206.3366135034078,0.8601831225896764
ENSG00000168505,18.210980023469816,285.2276726220736,0.8600526181879671
ENSG00000215915,12.682176402026137,138.32170334864895,0.8600085105563007
ENSG00000197177,5.9692905139541175,30.642888238243827,0.8599719101907288
ENSG00000119725,7.029665492434961,42.49347307343434,0.8599098212448841
ENSG00000235118,22.139150136344565,421.4399361070889,0.859832381164217
ENSG00000278908,11.751379496281507,118.7299596120963,0.8597706530817608
ENSG00000273851,16.183907515782828,225.18472513640057,0.8597499355515154
ENSG00000147655,24.39981924763768,511.84333658063196,0.8597334722129792
ENSG00000112183,11.645437262261298,116.59179711925577,0.8597187456707113
ENSG00000228016,16.35918801058505,230.07440966706469,0.8596958476753974
ENSG00000120526,10.507223057207224,94.9105399883982,0.8596833990631856
ENSG00000230666,10.605260953626955,96.68790885157536,0.859665402900511
ENSG00000119537,11.837771810779923,120.4364560582897,0.8594449011178888
ENSG00000094880,10.929673224282837,102.66211700125125,0.8594010113722859
ENSG00000204323,6.449544305426121,35.74667093920152,0.8593647617842224
ENSG00000250626,13.97534229269439,167.835015254193,0.8593254318446943
ENSG00000181350,9.376539046535834,75.54735731745542,0.859278893121894
ENSG00000179813,9.314732951485746,74.55285100146345,0.8592577131478315
ENSG00000250510,6.376845516116917,34.93531433052714,0.8591180886581995
ENSG00000204603,11.720190042159032,118.00691702210477,0.8590889971298581
ENSG00000185624,8.24145647733431,58.350264264086796,0.8590825316578024
ENSG00000198121,17.964595772330345,277.2180134362136,0.8589869147830538
ENSG00000142082,9.127280003652281,71.55586903592953,0.8589393767966601
ENSG00000113716,10.825372471903034,100.63127632619187,0.8587115109097021
ENSG00000110811,7.050519266079769,42.67872847008782,0.8585572593199597
ENSG00000162604,15.90882977269213,217.27548827134626,0.85848807106318
ENSG00000234222,7.693602729914075,50.80854176567453,0.8583753081514957
ENSG00000204560,10.531048823280457,95.1899126560829,0.8583169240178575
